12430;11;1995;1;5;12430;8
12431;11;1995;2;14;12431;6
12432;11;1995;1;23;12432;7
12433;11;1995;1;28;12433;PE
12434;11;1995;2;3;12434;7
12435;11;1996;1;11;12435;7.5
12436;11;1996;2;7;12436;7.5
12437;11;1996;2;2;12437;RI
12438;11;1996;1;4;12438;8
12439;11;1996;2;2;12439;7
12440;11;1996;2;2;12440;PE
12441;11;1996;1;2;12441;RI
12442;11;1996;2;5;12442;PE
12443;11;1996;2;5;12443;7
12444;11;1996;2;8;12444;9
12445;11;1997;1;1;12445;7
12446;11;1997;1;1;12446;7
12447;11;1997;2;2;12447;8
12448;11;1997;2;6;12448;8.5
12449;11;1997;2;2;12449;8
12450;11;1997;1;12;12450;8
12451;11;1997;2;2;12451;7
12452;11;1997;2;5;12452;7.5
12453;11;1997;1;13;12453;PE
12454;11;1997;1;2;12454;RJ
12455;11;1998;2;5;12455;7
12456;11;1998;1;1;12456;RI
12457;11;1998;1;4;12457;9
12458;11;1998;1;1;12458;8
12459;11;1998;2;2;12459;7.5
12460;11;1998;2;1;12460;PE
12461;11;1998;2;2;12461;RI
12462;11;1998;1;6;12462;7
12463;11;1999;2;1;12463;8.5
12464;11;1999;1;2;12464;7.5
12465;11;1999;1;1;12465;7
12466;11;1999;1;1;12466;7.5
12467;11;1999;2;3;12467;7.5
12468;11;1999;2;2;12468;7
12469;11;1999;2;1;12469;9
12470;11;1999;1;3;12470;PE
12471;11;1999;2;2;12471;6
12472;11;2000;1;1;12472;PE
12473;11;2000;2;2;12473;7
12474;11;2000;2;1;12474;7.5
12475;11;2000;2;1;12475;7.5
12476;11;2000;2;1;12476;7.5
12477;11;2000;3;901;12477;RJ
12478;11;2000;1;1;12478;RJ
12479;11;2000;1;1;12479;7
12480;11;2000;3;901;12480;PE
12481;11;2000;2;2;12481;RJ
12482;11;2000;1;3;12482;10
12483;11;2001;1;2;12483;7
12484;11;2001;2;2;12484;7
12485;11;2001;1;1;12485;RI
12486;11;2001;3;901;12486;8.5
12487;11;2001;1;1;12487;RI
12488;11;2001;2;1;12488;7
12489;11;2001;1;1;12489;7
12490;11;2001;2;1;12490;RM
12491;11;2001;1;3;12491;7.5
12492;11;2001;2;2;12492;7.5
12493;11;2001;2;4;12493;7
12494;11;2002;1;1;12494;7
12495;11;2002;1;1;12495;10
12496;11;2002;1;1;12496;8.5
12497;11;2002;1;1;12497;8
12498;11;2002;1;1;12498;7.5
12499;11;2002;2;1;12499;7
12500;11;2002;2;1;12500;8.5
12501;11;2002;2;3;12501;9
12502;11;2002;2;4;12502;AP
12503;11;2003;1;1;12503;RI
12504;11;2003;1;1;12504;PE
12505;11;2005;2;1;12505;8.5
12506;11;2005;2;1;12506;7
12507;11;2005;2;1;12507;7
12508;11;2006;1;1;12508;8.5
12509;11;2011;2;1;12509;IN
12510;11;2011;3;901;12510;IN
12511;11;2012;3;902;12511;0
12512;11;1995;1;2;12512;8.5
12513;11;1995;2;2;12513;8.5
12514;11;1995;1;2;12514;8.5
12515;11;1995;2;2;12515;8.5
12516;11;1995;1;5;12516;RI
12517;11;1995;1;14;12517;8
12518;11;1995;1;16;12518;8
12519;11;1995;2;8;12519;PE
12520;11;1995;2;17;12520;8.5
12521;11;1995;2;3;12521;PE
12522;11;1995;2;27;12522;8
12523;11;1995;1;15;12523;9.5
12524;11;1996;2;1;12524;PE
12525;11;1996;1;6;12525;PE
12526;11;1996;1;4;12526;8
12527;11;1996;1;5;12527;8.5
12528;11;1996;2;3;12528;7.5
12529;11;1996;1;7;12529;PE
12530;11;1996;2;9;12530;PE
12531;11;1996;1;3;12531;6
12532;11;1996;2;10;12532;6
12533;11;1996;1;3;12533;8.5
12534;11;1997;1;5;12534;PE
12535;11;1997;1;1;12535;6
12536;11;1997;2;8;12536;6
12537;11;1997;2;1;12537;7
12538;11;1997;1;1;12538;7
12539;11;1997;2;10;12539;PE
12540;11;1997;2;16;12540;PE
12541;11;1997;1;15;12541;PE
12542;11;1997;1;12;12542;7.5
12543;11;1998;2;12;12543;RI
12544;11;1998;1;7;12544;PE
12545;11;1998;2;9;12545;7
12546;11;1998;1;12;12546;7
12547;11;1998;2;2;12547;RI
12548;11;1998;2;8;12548;PE
12549;11;1999;1;5;12549;7.5
12550;11;1999;2;1;12550;RI
12551;11;1999;2;4;12551;8
12552;11;1999;2;2;12552;7.5
12553;11;1999;1;2;12553;PE
12554;11;1999;2;9;12554;RI
12555;11;1999;1;2;12555;PE
12556;11;1999;1;5;12556;RI
12557;11;2000;1;5;12557;RI
12558;11;2000;1;1;12558;PE
12559;11;2000;1;1;12559;PE
12560;11;2000;1;4;12560;PE
12561;11;1995;1;4;12561;8
12562;11;1995;2;1;12562;7.5
12563;11;1995;2;1;12563;7.5
12564;11;1995;1;5;12564;8
12565;11;1995;2;2;12565;7
12566;11;1995;1;14;12566;6
12567;11;1995;1;15;12567;9
12568;11;1995;2;4;12568;RI
12569;11;1996;2;1;12569;AP
12570;11;1996;2;2;12570;7
12571;11;1996;2;5;12571;PE
12572;11;1996;1;5;12572;PE
12573;11;1996;2;2;12573;7.5
12574;11;1996;1;8;12574;6
12575;11;1996;1;15;12575;8.5
12576;11;1996;1;4;12576;10
12577;11;1997;1;8;12577;6
12578;11;1997;2;7;12578;RJ
12579;11;1997;2;14;12579;RJ
12580;11;1997;1;2;12580;PE
12581;11;1997;1;12;12581;8
12582;11;1998;2;12;12582;8.5
12583;11;1998;1;27;12583;7.5
12584;11;1998;2;6;12584;PE
12585;11;1998;1;14;12585;PE
12586;11;1998;2;11;12586;PE
12587;11;1995;2;2;12587;AP
12588;11;1995;1;5;12588;8
12589;11;1995;2;7;12589;7.5
12590;11;1995;2;11;12590;9
12591;11;1995;1;1;12591;8
12592;11;1995;1;2;12592;PE
12593;11;1995;1;22;12593;PE
12594;11;1995;2;7;12594;RI
12595;11;1995;2;3;12595;PE
12596;11;1995;2;5;12596;7.5
12597;11;1996;1;7;12597;RJ
12598;11;1995;1;2;12598;PE
12599;11;1995;1;1;12599;9
12600;11;1995;2;9;12600;8.5
12601;11;1995;1;1;12601;9
12602;11;1995;2;1;12602;8.5
12603;11;1995;1;6;12603;7
12604;11;1995;1;36;12604;8.5
12605;11;1995;2;8;12605;RI
12606;11;1995;2;1;12606;RJ
12607;11;1995;2;2;12607;7
12608;11;1995;2;2;12608;7
12609;11;1995;1;4;12609;PE
12610;11;1995;2;2;12610;PE
12611;11;1995;2;3;12611;7
12612;11;1995;2;27;12612;8
12613;11;1996;1;3;12613;7
12614;11;1996;1;7;12614;8.5
12615;11;1996;2;3;12615;7
12616;11;1996;2;17;12616;8
12617;11;1996;2;1;12617;8
12618;11;1996;2;4;12618;7.5
12619;11;1996;1;7;12619;6
12620;11;1996;2;13;12620;8.5
12621;11;1996;1;7;12621;6
12622;11;1996;1;1;12622;PE
12623;11;1997;2;5;12623;7
12624;11;1997;1;5;12624;7.5
12625;11;1997;1;8;12625;8
12626;11;1997;2;1;12626;7
12627;11;1997;2;1;12627;8.5
12628;11;1997;1;4;12628;8.5
12629;11;1997;2;4;12629;7
12630;11;1997;1;2;12630;7
12631;11;1997;1;6;12631;8
12632;11;1997;2;3;12632;7.5
12633;11;1998;1;2;12633;7
12634;11;1998;2;2;12634;9
12635;11;1998;1;1;12635;7.5
12636;11;1998;1;1;12636;8.5
12637;11;1998;2;1;12637;8.5
12638;11;1998;2;2;12638;PE
12639;11;1998;2;1;12639;6
12640;11;1998;2;1;12640;8
12641;11;1998;2;2;12641;7
12642;11;1998;1;2;12642;7.5
12643;11;1998;1;5;12643;10
12644;11;1999;2;1;12644;7.5
12645;11;1999;2;1;12645;7
12646;11;1999;1;2;12646;8
12647;11;1999;1;1;12647;7
12648;11;1999;2;1;12648;PE
12649;11;1999;1;1;12649;9.5
12650;11;1999;2;1;12650;7
12651;11;1999;1;1;12651;7
12652;11;1999;2;1;12652;7.5
12653;11;1999;1;1;12653;8
12654;11;1999;1;3;12654;8.5
12655;11;2000;1;2;12655;AP
12656;11;2000;1;2;12656;7
12657;11;2000;1;1;12657;9
12658;11;2000;1;1;12658;8
12659;11;2000;1;1;12659;8
12660;11;2000;2;11;12660;AP
12661;11;1995;2;3;12661;AP
12662;11;1995;1;9;12662;9
12663;11;1995;2;10;12663;8
12664;11;1995;1;3;12664;8.5
12665;11;1995;1;2;12665;9
12666;11;1995;1;2;12666;9
12667;11;1995;1;2;12667;9
12668;11;1995;1;2;12668;9.5
12669;11;1995;2;4;12669;9
12670;11;1995;2;5;12670;8.5
12671;11;1995;2;1;12671;9
12672;11;1995;1;2;12672;9.5
12673;11;1995;1;2;12673;9
12674;11;1995;1;4;12674;9
12675;11;1995;1;2;12675;9.5
12676;11;1995;2;10;12676;8
12677;11;1995;1;15;12677;9.5
12678;11;1995;1;7;12678;9
12679;11;1995;2;3;12679;9
12680;11;1996;1;3;12680;8.5
12681;11;1996;1;4;12681;9.5
12682;11;1996;1;1;12682;9.5
12683;11;1996;1;2;12683;9.5
12684;11;1996;1;1;12684;8.5
12685;11;1996;2;1;12685;9
12686;11;1996;2;1;12686;7.5
12687;11;1996;2;1;12687;8.5
12688;11;1996;2;2;12688;9
12689;11;1996;1;4;12689;8.5
12690;11;1996;2;2;12690;8.5
12691;11;1996;3;901;12691;8.5
12692;11;1996;1;8;12692;8.5
12693;11;1996;1;4;12693;RJ
12694;11;1997;1;1;12694;7
12695;11;1997;1;2;12695;RJ
12696;11;1997;2;1;12696;8
12697;11;1997;1;2;12697;7.5
12698;11;1997;1;2;12698;7
12699;11;1997;2;1;12699;9
12700;11;1997;1;1;12700;9
12701;11;1997;2;1;12701;8
12702;11;1997;2;1;12702;8.5
12703;11;1997;2;1;12703;8
12704;11;1997;1;2;12704;9
12705;11;1997;1;2;12705;9
12706;11;1997;1;1;12706;10
12707;11;1998;1;3;12707;9.5
12708;11;1998;2;1;12708;9.5
12709;11;1998;1;1;12709;8
12710;11;1998;2;1;12710;10
12711;11;1998;1;1;12711;8.5
12712;11;1998;1;1;12712;7.5
12713;11;1998;1;1;12713;8
12714;11;1998;2;1;12714;8.5
12715;11;1998;2;1;12715;8.5
12716;11;1999;1;1;12716;8.5
12717;11;1999;1;2;12717;8.5
12718;11;1999;2;16;12718;AP
12719;11;2005;2;1;12719;9.5
12720;11;2005;1;1;12720;9.5
12721;11;2005;1;1;12721;10
12722;11;2005;2;1;12722;9
12723;11;2005;1;3;12723;9
12724;11;2006;1;1;12724;10
12725;11;1995;1;7;12725;PE
12726;11;1995;1;2;12726;7.5
12727;11;1995;1;31;12727;7.5
12728;11;1995;2;28;12728;8
12729;11;1995;2;9;12729;8.5
12730;11;1995;1;1;12730;PE
12731;11;1995;1;25;12731;9
12732;11;1995;2;2;12732;9
12733;11;1995;2;17;12733;RJ
12734;11;1995;1;2;12734;7.5
12735;11;1995;1;21;12735;7
12736;11;1995;2;4;12736;RI
12737;11;1996;1;2;12737;AP
12738;11;1996;1;3;12738;8.5
12739;11;1996;1;3;12739;8
12740;11;1996;1;17;12740;9.5
12741;11;1996;2;6;12741;7
12742;11;1996;2;9;12742;7.5
12743;11;1996;2;1;12743;7.5
12744;11;1996;1;6;12744;8
12745;11;1996;2;5;12745;PE
12746;11;1996;2;5;12746;RI
12747;11;1996;1;7;12747;10
12748;11;1997;1;2;12748;7
12749;11;1997;1;4;12749;7.5
12750;11;1997;1;10;12750;9
12751;11;1997;2;1;12751;8.5
12752;11;1997;2;2;12752;8.5
12753;11;1997;2;2;12753;8.5
12754;11;1997;1;14;12754;8
12755;11;1997;1;2;12755;7.5
12756;11;1997;2;5;12756;7.5
12757;11;1997;2;6;12757;9
12758;11;1997;1;3;12758;9
12759;11;1998;1;2;12759;7.5
12760;11;1998;1;2;12760;8.5
12761;11;1998;2;2;12761;9
12762;11;1998;1;1;12762;8
12763;11;1998;1;1;12763;9
12764;11;1998;2;1;12764;8.5
12765;11;1998;3;901;12765;8.5
12766;11;1998;2;1;12766;7
12767;11;1998;2;1;12767;7
12768;11;1998;2;2;12768;7
12769;11;1998;1;1;12769;8
12770;11;1998;2;2;12770;7
12771;11;1999;2;1;12771;8
12772;11;1999;1;1;12772;9
12773;11;1999;1;1;12773;7
12774;11;1999;1;1;12774;9
12775;11;1999;2;1;12775;RJ
12776;11;1999;1;1;12776;6
12777;11;1999;2;1;12777;7
12778;11;1999;1;1;12778;7
12779;11;1999;2;1;12779;9
12780;11;1999;2;1;12780;7
12781;11;2000;1;1;12781;9
12782;11;2000;1;1;12782;7
12783;11;2000;1;1;12783;PE
12784;11;2000;3;902;12784;RJ
12785;11;2000;1;1;12785;RJ
12786;11;2000;2;1;12786;7
12787;11;2000;1;1;12787;RJ
12788;11;2000;2;1;12788;9
12789;11;2000;2;1;12789;8.5
12790;11;2000;2;1;12790;RJ
12791;11;2000;2;1;12791;9
12792;11;2000;1;9;12792;AP
12793;11;2001;2;1;12793;7
12794;11;2001;1;1;12794;9
12795;11;2001;2;1;12795;7.5
12796;11;2001;2;1;12796;RI
12797;11;2002;1;1;12797;PE
12798;11;2002;2;1;12798;9
12799;11;2002;1;1;12799;7.5
12800;11;2002;2;1;12800;AP
12801;11;1995;1;2;12801;AP
12802;11;1995;1;15;12802;7
12803;11;1995;2;4;12803;8
12804;11;1995;1;1;12804;8.5
12805;11;1995;2;7;12805;PE
12806;11;1995;1;1;12806;PE
12807;11;1995;1;30;12807;8.5
12808;11;1995;1;13;12808;RJ
12809;11;1995;2;7;12809;7
12810;11;1995;1;29;12810;RI
12811;11;1995;2;3;12811;PE
12812;11;1995;2;5;12812;7.5
12813;11;1995;2;14;12813;8
12814;11;1996;2;9;12814;7
12815;11;1996;1;6;12815;9
12816;11;1996;1;2;12816;6.5
12817;11;1996;2;9;12817;6
12818;11;1996;1;4;12818;8
12819;11;1996;1;4;12819;PE
12820;11;1996;2;19;12820;PE
12821;11;1996;1;8;12821;PE
12822;11;1996;2;14;12822;8
12823;11;1997;2;9;12823;PE
12824;11;1997;1;8;12824;PE
12825;11;1997;1;20;12825;RJ
12826;11;1997;2;4;12826;RI
12827;11;1997;2;18;12827;PE
12828;11;1997;1;18;12828;PE
12829;11;1997;1;2;12829;PE
12830;11;1998;1;6;12830;7
12831;11;1998;2;1;12831;6
12832;11;1998;2;3;12832;8.5
12833;11;1998;1;3;12833;8.5
12834;11;1998;2;3;12834;RI
12835;11;1998;1;1;12835;9
12836;11;1998;1;8;12836;PE
12837;11;1998;2;19;12837;6
12838;11;1998;2;2;12838;PE
12839;11;1998;1;7;12839;PE
12840;11;1999;1;1;12840;RI
12841;11;1999;1;15;12841;RI
12842;11;1995;1;1;12842;8
12843;11;1996;1;8;12843;7
12844;11;1996;2;5;12844;6
12845;11;1996;1;2;12845;8
12846;11;1996;1;12;12846;6
12847;11;1996;2;2;12847;7
12848;11;1996;1;8;12848;PE
12849;11;1996;2;12;12849;PE
12850;11;1996;2;9;12850;8
12851;11;1997;1;5;12851;8.5
12852;11;1997;2;9;12852;7
12853;11;1997;1;3;12853;10
12854;11;1997;1;2;12854;9
12855;11;1997;2;2;12855;8.5
12856;11;1997;2;1;12856;PE
12857;11;1997;2;1;12857;8.5
12858;11;1998;2;1;12858;8.5
12859;11;1998;2;2;12859;7
12860;11;1998;1;1;12860;PE
12861;11;1998;1;1;12861;7
12862;11;1998;1;1;12862;8
12863;11;1998;2;1;12863;8
12864;11;1998;2;1;12864;7
12865;11;1998;3;902;12865;8.5
12866;11;1998;1;4;12866;10
12867;11;1999;2;3;12867;7.5
12868;11;1999;1;5;12868;7
12869;11;1999;3;901;12869;9
12870;11;1999;1;1;12870;9
12871;11;1999;2;2;12871;8
12872;11;1999;1;2;12872;7.5
12873;11;1999;1;1;12873;8
12874;11;1999;2;7;12874;7
12875;11;1999;2;2;12875;7
12876;11;2000;1;1;12876;PE
12877;11;2000;2;2;12877;7
12878;11;2000;1;2;12878;PE
12879;11;2000;3;902;12879;7.5
12880;11;2000;2;1;12880;RI
12881;11;2000;2;1;12881;7
12882;11;2001;1;3;12882;8.5
12883;11;2001;1;1;12883;7
12884;11;2001;2;1;12884;IN
12885;11;2001;2;2;12885;PE
12886;11;2001;2;2;12886;RI
12887;11;2001;1;1;12887;8.5
12888;11;2001;1;1;12888;6
12889;11;2001;2;1;12889;6
12890;11;2001;2;1;12890;PE
12891;11;2001;1;6;12891;AP
12892;11;2003;2;1;12892;8.5
12893;11;1995;2;1;12893;RJ
12894;11;1995;2;6;12894;7
12895;11;1995;2;43;12895;7
12896;11;1995;1;13;12896;7.5
12897;11;1995;1;1;12897;7.5
12898;11;1995;1;2;12898;7.5
12899;11;1995;1;5;12899;8
12900;11;1995;1;1;12900;7
12901;11;1995;1;30;12901;8.5
12902;11;1995;1;2;12902;7.5
12903;11;1995;1;18;12903;8
12904;11;1995;2;4;12904;7
12905;11;1995;2;13;12905;7
12906;11;1996;1;2;12906;7
12907;11;1996;1;10;12907;7
12908;11;1996;2;2;12908;7
12909;11;1996;2;14;12909;7
12910;11;1996;1;2;12910;8.5
12911;11;1996;2;1;12911;7.5
12912;11;1996;2;5;12912;7
12913;11;1996;2;1;12913;7.5
12914;11;1996;1;3;12914;7.5
12915;11;1996;2;7;12915;7
12916;11;1996;2;1;12916;8
12917;11;1996;1;3;12917;9
12918;11;1997;1;6;12918;9
12919;11;1997;1;1;12919;7
12920;11;1997;1;8;12920;9
12921;11;1997;2;2;12921;7.5
12922;11;1997;2;3;12922;8
12923;11;1997;1;1;12923;7
12924;11;1997;1;1;12924;7.5
12925;11;1997;3;901;12925;9
12926;11;1997;2;1;12926;7.5
12927;11;1997;2;1;12927;8
12928;11;1997;2;1;12928;7.5
12929;11;1997;1;2;12929;7.5
12930;11;1997;1;4;12930;10
12931;11;1998;1;1;12931;AP
12932;11;1998;2;2;12932;9.5
12933;11;1998;2;2;12933;9
12934;11;1998;2;1;12934;9
12935;11;1998;1;2;12935;7
12936;11;1998;1;1;12936;7
12937;11;1998;2;1;12937;7.5
12938;11;1998;1;1;12938;8
12939;11;1998;1;1;12939;8
12940;11;1998;2;1;12940;8
12941;11;1998;2;1;12941;RJ
12942;11;1998;1;2;12942;7.5
12943;11;1999;2;1;12943;8
12944;11;1999;1;1;12944;8.5
12945;11;1999;2;1;12945;10
12946;11;1999;1;1;12946;7
12947;11;1999;1;1;12947;8.5
12948;11;1999;2;1;12948;9
12949;11;1999;1;1;12949;8.5
12950;11;1999;1;1;12950;8
12951;11;1999;1;15;12951;AP
12952;11;2000;2;2;12952;7.5
12953;11;2000;1;1;12953;7
12954;11;2000;1;1;12954;9
12955;11;2000;2;1;12955;RJ
12956;11;2000;2;1;12956;8
12957;11;2001;1;1;12957;8
12958;11;2002;1;2;12958;9
12959;11;2003;1;1;12959;RM
12960;11;2003;2;1;12960;8
12961;11;2003;2;1;12961;7
12962;11;2003;1;1;12962;9
12963;11;2004;2;1;12963;RM
12964;11;2004;2;1;12964;IN
12965;11;1995;2;1;12965;7
12966;11;1995;2;2;12966;7
12967;11;1995;2;12;12967;8
12968;11;1995;2;2;12968;PE
12969;11;1995;2;6;12969;PE
12970;11;1995;2;13;12970;8
12971;11;1996;1;1;12971;RI
12972;11;1996;1;9;12972;RI
12973;11;1997;1;5;12973;PE
12974;11;1997;1;12;12974;8
12975;11;1998;2;53;12975;8
12976;11;1998;2;8;12976;RI
12977;11;1998;1;7;12977;6
12978;11;1998;1;1;12978;RI
12979;11;1999;1;18;12979;RI
12980;11;1999;1;1;12980;RI
12981;11;1997;1;5;12981;7.5
12982;11;1997;2;1;12982;7.5
12983;11;1997;2;4;12983;7.5
12984;11;1997;1;4;12984;PE
12985;11;1997;2;12;12985;6
12986;11;1997;1;5;12986;PE
12987;11;1997;2;3;12987;6
12988;11;1997;1;5;12988;7.5
12989;11;1997;1;2;12989;RJ
12990;11;1998;1;3;12990;7
12991;11;1998;1;16;12991;8
12992;11;1998;2;1;12992;9
12993;11;1998;2;1;12993;6
12994;11;1998;2;4;12994;7
12995;11;1998;1;12;12995;8.5
12996;11;1998;2;3;12996;RI
12997;11;1998;1;7;12997;7
12998;11;1998;1;12;12998;7.5
12999;11;1999;2;2;12999;7
13000;11;1999;1;1;13000;PE
13001;11;1999;2;2;13001;7
13002;11;1999;1;1;13002;7
13003;11;1999;2;1;13003;8
13004;11;1999;2;2;13004;7.5
13005;11;1999;1;3;13005;8
13006;11;1999;1;9;13006;6
13007;11;1999;2;1;13007;7.5
13008;11;2000;1;2;13008;7.5
13009;11;2000;1;1;13009;8
13010;11;2000;1;1;13010;PE
13011;11;2000;2;2;13011;8
13012;11;2000;1;1;13012;7
13013;11;2000;2;1;13013;7.5
13014;11;2000;2;1;13014;8
13015;11;2000;2;1;13015;8.5
13016;11;2000;2;1;13016;8
13017;11;2000;2;1;13017;8
13018;11;2001;1;1;13018;RI
13019;11;2001;2;1;13019;7
13020;11;2001;1;1;13020;7.5
13021;11;2001;1;1;13021;7
13022;11;2001;2;2;13022;7
13023;11;2001;1;2;13023;6
13024;11;2001;2;1;13024;6
13025;11;2001;2;1;13025;7
13026;11;2001;1;2;13026;PE
13027;11;2001;2;1;13027;8.5
13028;11;2001;2;1;13028;7
13029;11;2002;1;1;13029;6
13030;11;2002;1;1;13030;RI
13031;11;2002;1;1;13031;6
13032;11;2002;2;9;13032;7
13033;11;2002;2;2;13033;AP
13034;11;2003;1;1;13034;6
13035;11;2003;2;1;13035;6
13036;11;2004;1;1;13036;PE
13037;11;2004;1;1;13037;9
13038;11;2005;2;1;13038;5
13039;11;1995;1;1;13039;AP
13040;11;1995;1;21;13040;7.5
13041;11;1995;2;20;13041;8
13042;11;1995;2;6;13042;7.5
13043;11;1995;2;6;13043;8.5
13044;11;1995;1;8;13044;6
13045;11;1995;2;33;13045;8.5
13046;11;1995;2;1;13046;RI
13047;11;1995;1;9;13047;7
13048;11;1995;1;25;13048;8
13049;11;1996;2;2;13049;8
13050;11;1996;1;9;13050;7
13051;11;1996;1;17;13051;8.5
13052;11;1996;2;2;13052;7
13053;11;1996;2;13;13053;7
13054;11;1996;1;3;13054;7.5
13055;11;1996;1;17;13055;6
13056;11;1996;2;1;13056;8.5
13057;11;1996;2;7;13057;PE
13058;11;1996;1;1;13058;9
13059;11;1997;1;1;13059;7
13060;11;1997;1;1;13060;8
13061;11;1997;2;2;13061;7.5
13062;11;1997;1;4;13062;9
13063;11;1997;2;2;13063;9
13064;11;1997;1;6;13064;PE
13065;11;1997;2;3;13065;7
13066;11;1997;1;10;13066;7
13067;11;1997;2;1;13067;8
13068;11;1998;2;13;13068;7.5
13069;11;1998;2;1;13069;8.5
13070;11;1998;2;2;13070;8.5
13071;11;1998;2;2;13071;8
13072;11;1998;1;1;13072;6.5
13073;11;1998;2;1;13073;9
13074;11;1998;1;5;13074;7.5
13075;11;1998;1;5;13075;8
13076;11;1999;1;2;13076;7
13077;11;1999;2;2;13077;9.5
13078;11;1999;1;2;13078;9
13079;11;1999;1;1;13079;7.5
13080;11;1999;1;1;13080;8
13081;11;1999;3;901;13081;8.5
13082;11;1999;2;2;13082;8
13083;11;1999;2;1;13083;8.5
13084;11;1999;2;1;13084;7
13085;11;1999;2;2;13085;7
13086;11;1999;1;1;13086;9
13087;11;2000;2;1;13087;8.5
13088;11;2000;1;1;13088;7
13089;11;2000;2;1;13089;8
13090;11;2000;2;1;13090;9
13091;11;2000;2;1;13091;PE
13092;11;2000;3;901;13092;8
13093;11;2000;1;1;13093;6
13094;11;2000;1;1;13094;PE
13095;11;2000;2;1;13095;7
13096;11;2000;1;1;13096;7
13097;11;2000;2;1;13097;8.5
13098;11;2000;1;2;13098;7
13099;11;2000;1;10;13099;AP
13100;11;2001;1;1;13100;10
13101;11;2001;1;1;13101;7.5
13102;11;2001;1;1;13102;7
13103;11;2001;1;1;13103;PE
13104;11;2001;2;1;13104;7.5
13105;11;2001;2;1;13105;8
13106;11;2001;1;1;13106;PE
13107;11;2001;2;2;13107;7.5
13108;11;2002;1;1;13108;8.5
13109;11;2002;1;1;13109;7.5
13110;11;2002;1;1;13110;9.5
13111;11;2002;2;1;13111;IN
13112;11;2003;1;3;13112;9
13113;11;2003;2;1;13113;IN
13114;11;2003;1;1;13114;IN
13115;11;2004;1;1;13115;IN
13116;11;1995;2;1;13116;AP
13117;11;1995;1;2;13117;PE
13118;11;1995;1;2;13118;8
13119;11;1995;2;9;13119;9
13120;11;1995;1;2;13120;8
13121;11;1995;2;1;13121;9
13122;11;1995;2;8;13122;PE
13123;11;1995;2;11;13123;7.5
13124;11;1995;1;21;13124;7
13125;11;1995;2;4;13125;PE
13126;11;1995;1;5;13126;7.5
13127;11;1995;1;35;13127;8
13128;11;1996;1;10;13128;RI
13129;11;1995;1;4;13129;8
13130;11;1995;2;4;13130;8
13131;11;1995;1;5;13131;8.5
13132;11;1995;2;4;13132;9
13133;11;1995;1;2;13133;6.5
13134;11;1995;1;36;13134;8
13135;11;1995;1;27;13135;6
13136;11;1995;2;2;13136;7.5
13137;11;1995;2;5;13137;7.5
13138;11;1995;1;9;13138;PE
13139;11;1995;1;26;13139;8
13140;11;1996;2;8;13140;9
13141;11;1996;2;2;13141;AP
13142;11;1996;2;3;13142;6.5
13143;11;1996;1;1;13143;PE
13144;11;1996;1;9;13144;8.5
13145;11;1996;1;4;13145;8
13146;11;1996;1;3;13146;7
13147;11;1996;1;10;13147;PE
13148;11;1996;2;12;13148;7
13149;11;1996;2;2;13149;PE
13150;11;1996;2;4;13150;10
13151;11;1997;1;1;13151;7
13152;11;1997;1;10;13152;7.5
13153;11;1997;2;1;13153;8
13154;11;1997;3;901;13154;7
13155;11;1997;2;1;13155;RJ
13156;11;1997;2;4;13156;7.5
13157;11;1997;1;4;13157;PE
13158;11;1997;1;4;13158;PE
13159;11;1997;2;1;13159;8
13160;11;1997;1;12;13160;7
13161;11;1997;2;3;13161;7
13162;11;1998;1;1;13162;7.5
13163;11;1998;2;13;13163;8
13164;11;1998;1;2;13164;7.5
13165;11;1998;2;2;13165;9
13166;11;1998;3;901;13166;8.5
13167;11;1998;2;1;13167;7
13168;11;1998;1;1;13168;7
13169;11;1998;2;1;13169;9
13170;11;1998;2;1;13170;PE
13171;11;1998;2;1;13171;PE
13172;11;1998;2;2;13172;6.5
13173;11;1999;2;1;13173;8
13174;11;1999;1;2;13174;6
13175;11;1999;2;1;13175;7
13176;11;1999;2;3;13176;7
13177;11;1999;1;1;13177;PE
13178;11;1999;1;1;13178;7
13179;11;1999;1;2;13179;7
13180;11;1999;1;1;13180;8.5
13181;11;1999;2;1;13181;8
13182;11;1999;2;1;13182;7
13183;11;1999;1;2;13183;8
13184;11;1999;1;16;13184;AP
13185;41;1999;2;8;13185;9.5
13186;11;2000;2;1;13186;10
13187;11;2000;1;1;13187;9
13188;11;2000;2;2;13188;8.5
13189;11;2000;1;1;13189;7
13190;11;2000;2;1;13190;PE
13191;11;2000;1;1;13191;RJ
13192;11;2000;2;1;13192;6
13193;11;2000;1;1;13193;7
13194;11;2000;1;1;13194;7
13195;11;2000;2;2;13195;RJ
13196;11;2001;1;1;13196;6
13197;11;2001;3;901;13197;8.5
13198;11;2001;2;1;13198;PE
13199;11;2001;1;1;13199;8.5
13200;11;2001;2;2;13200;PE
13201;11;2001;1;2;13201;9.5
13202;11;2003;1;3;13202;7.5
13203;11;2003;1;1;13203;8.5
13204;11;2003;2;1;13204;9
13205;11;2003;2;3;13205;9
13206;11;2003;1;1;13206;8
13207;11;2004;1;1;13207;9
13208;11;1995;1;1;13208;AP
13209;11;1995;1;15;13209;7.5
13210;11;1995;2;19;13210;7
13211;11;1995;1;5;13211;8
13212;11;1995;1;22;13212;9
13213;11;1995;2;6;13213;7
13214;11;1995;2;21;13214;9
13215;11;1995;2;11;13215;8.5
