111;11;1993;1;39;77;8.5
111;11;1994;1;1;241;AP
111;11;1994;1;37;110;8
111;11;1994;2;3;124;7
111;11;1994;2;13;134;7.5
111;11;1994;1;3;33;8
111;11;1994;1;31;34;8.5
111;11;1994;2;11;108;7
111;11;1994;1;14;128;6.5
111;11;1994;2;15;128;7.5
111;11;1994;1;20;129;8
111;11;1994;2;6;91;PE
111;11;1995;1;8;79;8
111;11;1995;1;4;84;PE
111;11;1995;2;1;84;7
111;11;1995;1;13;85;7
111;11;1995;2;3;8;7
111;11;1995;1;8;125;7
111;11;1995;1;12;126;PE
111;11;1995;2;14;80;PE
111;11;1995;1;12;78;9
111;11;1995;2;4;238;9
111;11;1996;1;3;89;7
111;11;1996;1;13;90;8
111;11;1996;1;1;5;7
111;11;1996;2;2;62;6
111;11;1996;2;1;64;7
111;11;1996;2;1;93;7.5
111;11;1996;1;1;11;PE
111;11;1996;2;4;80;8
111;11;1996;1;4;80;6
111;11;1997;1;2;63;8
111;11;1997;1;2;92;PE
111;11;1997;2;2;92;10
111;11;1997;1;2;62;7
111;11;1997;2;2;94;PE
111;11;1997;2;2;3;7
111;11;1997;2;1;96;7
111;11;1997;1;4;86;9
111;11;1997;1;5;11;7.5
111;11;1997;2;9;82;7
111;11;1997;1;2;82;6
111;11;1998;1;1;12;7.5
111;11;1998;1;1;13;9
111;11;1998;1;2;95;RI
111;11;1998;2;1;95;RI
111;11;1998;1;1;94;PE
111;11;1998;2;1;6;7.5
111;11;1998;1;1;6;PE
111;11;1998;2;1;15;7
111;11;1998;2;1;16;7
111;11;1999;1;2;95;7.5
111;11;1999;2;2;94;6
111;11;1999;2;2;98;PE
111;11;1999;2;1;56;8
111;11;1999;1;1;56;PE
111;11;1999;1;1;28;7
111;11;1999;2;3;97;8
111;11;1999;1;1;97;PE
111;11;2000;2;1;17;7
111;11;2000;1;2;94;RI
111;11;2000;2;1;94;7
111;11;2000;2;3;94;RJ
111;11;2000;2;1;98;RI
111;11;2000;1;1;100;IN
111;11;2000;2;2;14;PE
111;11;2000;1;1;99;7
111;11;2000;2;4;54;AP
111;11;2001;1;2;94;RI
111;11;2001;2;2;98;7.5
111;11;2001;1;1;100;6
111;11;2001;1;2;14;7
111;11;2002;1;1;100;6
111;11;2003;1;1;100;6
111;11;2005;2;1;100;9.5
113;11;1993;2;3;319;AP
112;11;1993;1;24;130;8
112;11;1993;2;55;131;7.5
112;11;1993;2;10;109;8.5
112;11;1993;2;31;110;10
112;11;1993;1;33;35;10
112;11;1993;2;24;34;9
112;11;1993;1;5;76;6.5
112;11;1993;2;6;76;7.5
112;11;1993;1;13;77;7.5
112;11;1994;1;2;113;RJ
112;11;1994;1;4;111;8
112;11;1994;1;3;124;7.5
112;11;1994;1;11;134;8.5
112;11;1994;2;2;84;7
112;11;1994;2;6;85;7
112;11;1994;2;1;33;8.5
112;11;1994;2;4;8;RI
112;11;1994;3;901;11;PE
112;11;1994;2;4;125;7
112;11;1994;1;11;108;7.5
112;11;1994;2;8;126;PE
112;11;1994;1;14;128;7
112;11;1994;1;8;129;8
112;11;1994;1;3;141;RJ
112;11;1994;2;3;78;9
112;11;1995;1;2;79;8.5
112;11;1995;1;3;89;7
112;11;1995;1;10;90;8
112;11;1995;1;1;5;8
112;11;1995;2;1;62;7
112;11;1995;2;1;64;9
112;11;1995;2;2;86;8
112;11;1995;2;1;8;PE
112;11;1995;1;5;126;PE
112;11;1995;2;14;80;7
112;11;1996;1;1;179;RI
112;11;1996;2;2;63;7.5
112;11;1996;1;2;12;8
112;11;1996;2;1;13;7
112;11;1996;1;1;94;7
112;11;1996;2;3;3;RI
112;11;1996;2;1;1;7
112;11;1996;1;4;8;7.5
112;11;1996;2;4;11;PE
112;11;1996;2;3;82;8
112;11;1996;1;7;82;PE
112;11;1996;1;4;238;8
112;11;1997;1;5;159;7
112;11;1997;1;2;92;7
112;11;1997;1;2;17;8
112;11;1997;2;1;95;PE
112;11;1997;2;1;6;7
112;11;1997;1;2;3;8
112;11;1997;1;1;15;7.5
112;11;1997;2;1;2;7
112;11;1997;2;1;18;RI
112;11;1997;2;2;11;7
112;11;1998;2;1;20;7
112;11;1998;1;1;95;7
112;11;1998;2;1;98;PE
112;11;1998;2;1;100;9
112;11;1998;2;1;14;7
112;11;1998;1;1;14;PE
112;11;1998;1;1;18;7.5
112;11;1998;2;1;4;8
112;11;1998;1;1;16;7
112;11;1998;1;1;97;7
112;11;1998;1;16;54;AP
112;11;1999;2;1;232;7.5
112;11;1999;1;1;98;8
112;11;1999;2;2;28;RI
112;11;1999;2;1;106;7
112;11;1999;1;1;340;9
112;11;1999;1;1;107;7
112;11;1999;1;1;29;7.5
112;11;2002;1;1;144;8.5
112;11;2002;1;1;57;7
114;11;1993;1;28;130;8
113;11;1993;2;40;131;9
113;11;1993;2;6;109;RJ
113;11;1993;1;29;35;8
113;11;1993;2;10;34;PE
113;11;1993;2;5;76;7
113;11;1993;2;16;77;8.5
113;11;1994;1;1;314;AP
113;11;1994;2;8;145;RJ
113;11;1994;2;7;111;7
113;11;1994;1;6;109;PE
113;11;1994;2;6;109;7.5
113;11;1994;1;31;110;PE
113;11;1994;2;43;110;RI
113;11;1994;3;904;110;RJ
113;11;1994;1;8;34;RI
113;11;1994;2;6;34;PE
113;11;1994;1;2;127;PE
113;11;1994;2;16;128;7
113;11;1994;1;15;128;RI
113;11;1994;1;1;129;RI
113;11;1994;2;7;129;8
113;11;1995;2;18;110;8.5
113;11;1995;1;2;214;8
113;11;1995;2;6;65;8
113;11;1996;2;4;74;RI
113;11;1996;2;7;75;PE
113;11;1996;1;2;124;RI
113;11;1996;1;8;134;RJ
113;11;1996;1;8;87;RJ
113;11;1996;1;15;80;RI
113;11;1996;2;5;80;RI
113;11;1996;1;6;66;RI
113;11;1997;1;1;74;PE
113;11;1997;2;9;74;8.5
113;11;1997;1;16;80;8
113;11;1997;2;9;82;RI
113;11;1997;2;14;66;7
113;11;1997;1;14;344;7.5
113;11;1998;1;2;327;9.5
113;11;1998;1;5;81;RJ
113;11;1998;1;9;7;RJ
113;11;1998;1;5;82;7.5
113;11;1998;2;6;281;7.5
113;11;1998;1;19;78;8
113;11;1999;1;7;79;RJ
113;11;1999;2;1;357;RJ
113;11;1999;1;3;81;9.5
113;11;1999;1;11;7;9
113;11;1999;2;4;9;9
113;11;1999;2;13;10;8.5
113;11;1999;1;10;238;9
113;11;2000;2;7;79;PE
113;11;2000;1;1;5;8.5
113;11;2000;1;1;63;8
113;11;2000;3;901;12;RJ
113;11;2000;2;1;62;8.5
113;11;2000;2;1;64;7.5
113;11;2000;1;2;8;8
113;11;2000;2;1;11;RI
113;11;2001;1;8;79;8.5
113;11;2001;2;2;92;RM
113;11;2001;1;2;12;8.5
113;11;2001;2;1;95;7.5
113;11;2001;1;2;94;RI
113;11;2001;1;2;3;RM
113;11;2001;2;1;3;PE
113;11;2001;3;901;98;9
113;11;2001;2;3;86;RM
113;11;2001;1;1;11;7.5
113;11;2001;2;2;97;7.5
113;11;2002;2;2;92;8
113;11;2002;1;1;92;RM
113;11;2002;2;1;17;RM
113;11;2002;1;1;94;8.5
113;11;2002;1;2;3;7.5
113;11;2002;2;1;116;8.5
113;11;2002;1;1;15;8.5
113;11;2002;2;1;18;RM
113;11;2002;2;1;117;RM
113;11;2002;1;1;86;RM
113;11;2003;2;1;19;RM
113;11;2003;3;901;17;RM
113;11;2003;1;1;17;RM
113;11;2003;2;2;6;7.5
113;11;2003;1;2;6;RM
113;11;2003;1;2;2;8
113;11;2003;1;1;1;RM
113;11;2003;2;1;1;8.5
113;11;2003;1;1;4;RI
113;11;2003;2;1;4;8.5
113;11;2003;3;901;16;RI
113;11;2003;2;1;276;RM
113;11;2003;1;1;86;7.5
113;11;2003;2;1;358;RM
113;11;2004;1;1;17;10
113;11;2004;1;1;100;9
113;11;2004;1;1;14;RM
113;11;2004;2;1;14;8
113;11;2004;2;2;28;RM
113;11;2004;2;1;144;9.5
113;11;2004;1;1;16;RM
113;11;2004;3;901;16;7
113;11;2004;2;1;16;RI
113;11;2005;2;1;103;0
113;11;2005;1;1;16;RM
113;11;2005;1;2;29;9
113;11;2005;2;1;29;0
113;11;2005;1;1;54;AP
113;11;2008;2;1;107;RM
113;11;2008;2;1;123;1
115;11;1993;2;3;350;AP
114;11;1993;1;3;130;8.5
114;11;1993;2;1;131;8.5
114;11;1993;2;2;334;RJ
114;11;1993;1;16;35;8
114;11;1993;2;6;34;PE
114;11;1993;1;5;76;7
114;11;1993;1;37;77;9.5
114;11;1993;2;13;128;PE
114;11;1993;2;27;129;8.5
114;11;1994;1;2;113;AP
114;11;1994;1;4;334;RJ
114;11;1994;1;3;359;7
114;11;1994;1;1;109;7
114;11;1994;1;4;110;9
114;11;1994;2;1;124;7
114;11;1994;2;14;134;9
114;11;1994;1;5;34;8.5
114;11;1994;2;4;125;RI
114;11;1994;2;10;108;8
114;11;1994;1;8;78;9.5
114;11;1995;2;9;317;9
114;11;1995;1;10;111;8.5
114;11;1995;2;1;84;7.5
114;11;1995;1;4;84;PE
114;11;1995;1;11;85;7
114;11;1995;1;1;33;8
114;11;1995;1;1;125;PE
114;11;1995;1;3;126;PE
114;11;1995;2;11;80;PE
114;11;1995;2;16;66;7
114;11;1996;1;2;89;7.5
114;11;1996;1;8;90;8
114;11;1996;1;1;5;7.5
114;11;1996;2;2;62;7
114;11;1996;2;1;64;PE
114;11;1996;2;2;86;7
114;11;1996;1;2;86;PE
114;11;1996;2;2;8;7
114;11;1996;1;18;80;PE
114;11;1996;2;1;80;7
114;11;1997;1;1;64;7
114;11;1997;2;1;13;8
114;11;1997;2;1;94;RJ
114;11;1997;2;1;3;PE
114;11;1997;1;5;11;7
114;11;1997;2;1;97;7
114;11;1997;2;9;82;6
114;11;1997;1;4;82;PE
114;11;1997;1;1;274;9.5
114;11;1998;2;2;63;7
114;11;1998;1;2;92;7.5
114;11;1998;2;1;12;8
114;11;1998;2;1;19;8.5
114;11;1998;2;1;6;7
114;11;1998;1;2;3;7
114;11;1998;1;1;15;7
114;11;1998;1;9;82;7
114;11;1999;2;1;360;RJ
114;11;1999;2;1;361;RJ
114;11;1999;2;2;79;8
114;11;1999;1;1;325;9
114;11;1999;2;1;232;9
114;11;1999;2;1;95;8
114;11;1999;1;1;95;6
114;11;1999;1;2;94;RI
114;11;1999;2;2;94;PE
114;11;1999;1;1;16;7.5
114;11;1999;2;2;362;6
114;11;2000;2;2;17;7.5
114;11;2000;1;1;94;7
114;11;2000;1;2;98;7.5
114;11;2000;1;2;2;7.5
114;11;2000;2;1;1;7.5
114;11;2000;2;2;14;RI
114;11;2000;1;1;4;6.5
114;11;2000;2;1;4;8
114;11;2001;1;1;100;9
114;11;2001;2;1;14;7.5
114;11;2001;1;1;14;PE
114;11;2001;2;1;57;7
114;11;2001;1;2;29;9.5
114;11;2001;2;3;54;AP
114;11;2002;1;1;22;8.5
114;11;2002;2;1;50;9
114;11;2002;1;1;107;7
114;11;2002;2;2;37;9.5
114;11;2003;1;3;106;8
114;11;2003;1;3;29;RI
114;11;2004;1;1;29;9.5
114;11;2004;1;1;32;IN
116;11;1993;1;1;133;AP
115;11;1993;2;2;307;8
115;11;1993;1;40;130;7
115;11;1993;2;59;131;8
115;11;1993;2;17;35;RI
115;11;1993;1;45;35;PE
115;11;1994;1;54;70;RJ
115;11;1994;1;4;355;RJ
115;11;1994;2;6;109;PE
115;11;1994;2;43;110;8.5
115;11;1994;2;10;35;7
115;11;1994;1;1;35;PE
115;11;1994;2;4;76;RI
115;11;1994;2;20;77;8.5
115;11;1994;1;9;91;8
115;11;1995;1;14;109;8
115;11;1995;2;9;124;PE
115;11;1995;3;901;124;7
115;11;1995;2;9;134;8.5
115;11;1995;2;12;65;7
115;11;1995;1;22;65;RI
115;11;1995;2;18;66;PE
115;11;1995;1;2;76;PE
115;11;1995;2;7;76;6
115;11;1996;1;3;84;RI
115;11;1996;2;5;84;7
115;11;1996;2;6;87;7
115;11;1996;2;1;363;7.5
115;11;1996;1;16;80;7.5
115;11;1996;1;10;66;RI
115;11;1997;2;1;167;RI
115;11;1997;1;14;10;10
115;11;1997;1;6;89;7
115;11;1997;2;1;364;7
115;11;1997;1;1;365;6
115;11;1997;2;1;365;PE
115;11;1997;1;1;366;6
115;11;1997;2;1;66;PE
115;11;1997;2;4;76;7.5
115;11;1998;2;1;342;7
115;11;1998;1;1;175;8.5
115;11;1998;1;7;82;7
115;11;1998;2;14;66;9
115;11;1998;1;2;281;7
115;11;1998;2;14;128;PE
115;11;1998;2;16;129;7
115;11;1999;1;10;79;7.5
115;11;1999;1;2;367;8
115;11;1999;1;1;5;7
115;11;1999;2;2;63;7
115;11;1999;2;2;92;7
115;11;1999;3;901;12;8
115;11;1999;2;1;62;6
115;11;1999;2;2;64;7
115;11;1999;1;2;86;7.5
115;11;1999;1;3;8;8
115;11;1999;2;3;11;7
115;11;1999;1;2;118;8.5
115;11;2000;2;1;62;7
115;11;2000;1;2;95;7
115;11;2000;2;3;94;RI
115;11;2000;1;3;94;RI
115;11;2000;2;1;6;PE
115;11;2000;1;2;3;7
115;11;2000;2;1;98;6
115;11;2000;2;1;2;RJ
115;11;2000;1;2;97;7
115;11;2001;2;1;13;9
115;11;2001;3;901;17;8
115;11;2001;2;2;94;PE
115;11;2001;3;901;94;7.5
115;11;2001;2;1;98;7
115;11;2001;2;1;2;RI
115;11;2001;2;1;18;PE
115;11;2001;2;1;117;PE
115;11;2002;1;1;20;PE
115;11;2002;2;1;20;7
115;11;2002;1;1;6;8
115;11;2002;1;1;15;9
115;11;2002;2;1;100;6
115;11;2002;1;1;2;8.5
115;11;2002;1;1;1;RI
115;11;2002;3;901;1;7.5
115;11;2002;2;1;1;RI
115;11;2002;2;1;14;PE
115;11;2002;1;1;4;9
115;11;2002;2;1;22;PE
115;11;2002;3;901;16;7
115;11;2002;2;1;16;RI
115;11;2003;2;1;100;6
115;11;2003;1;1;100;6
115;11;2003;1;1;14;7
115;11;2003;1;1;99;7
115;11;2003;1;1;106;RI
115;11;2003;1;1;54;AP
115;11;2004;2;1;105;RI
115;11;2004;1;1;100;9.5
115;11;2004;2;1;103;9.5
115;11;2004;2;1;106;RI
115;11;2004;2;1;57;PE
115;11;2004;2;1;107;PE
115;11;2005;2;1;57;8.5
115;11;2005;2;1;68;7
115;11;2006;2;1;144;9
115;11;2006;2;1;106;0.5
117;11;1993;1;2;145;8.5
116;11;1993;1;12;130;8.5
116;11;1993;2;11;131;8
116;11;1993;1;4;315;10
116;11;1993;3;901;109;RI
116;11;1993;3;904;110;8.5
116;11;1993;1;16;35;7
116;11;1993;2;11;34;RI
116;11;1993;2;3;76;RI
116;11;1993;2;7;77;8.5
116;11;1994;1;1;237;AP
116;11;1994;2;1;109;RI
116;11;1994;1;3;109;PE
116;11;1994;1;6;134;10
116;11;1994;1;3;33;8.5
116;11;1994;2;17;34;7
116;11;1994;1;30;34;PE
116;11;1994;2;15;108;RI
116;11;1994;1;1;127;AP
116;11;1994;1;2;76;PE
116;11;1994;2;4;169;PE
116;11;1995;2;6;368;9
116;11;1995;1;12;109;RI
116;11;1995;2;22;234;8.5
116;11;1995;2;7;87;RI
116;11;1995;1;5;125;PE
116;11;1995;1;10;108;RI
116;11;1995;2;2;344;RI
118;11;1993;1;42;130;8.5
117;11;1993;2;53;131;7.5
117;11;1993;2;5;132;9
117;11;1993;2;9;159;7.5
117;11;1993;1;4;109;8
117;11;1993;1;18;110;8.5
117;11;1993;1;23;34;PE
117;11;1993;2;9;34;7.5
117;11;1993;2;1;127;AP
117;11;1993;1;2;76;7
117;11;1993;1;22;77;7.5
117;11;1994;1;2;124;7
117;11;1994;1;13;134;7.5
117;11;1994;1;3;33;9
117;11;1994;2;2;8;6.5
117;11;1994;2;1;125;PE
117;11;1994;1;2;108;PE
117;11;1994;2;7;108;7
117;11;1994;2;16;128;PE
117;11;1994;2;7;129;7
117;11;1995;1;1;84;RI
117;11;1995;1;3;8;RI
117;11;1995;1;5;125;PE
117;11;1995;1;10;126;RI
119;11;1993;2;1;145;7
118;11;1993;1;29;130;8
118;11;1993;2;32;131;8
118;11;1993;2;5;132;10
118;11;1993;2;9;109;RI
118;11;1993;2;36;110;9
118;11;1993;1;34;35;7.5
118;11;1993;2;19;34;RI
118;11;1993;2;2;127;AP
118;11;1993;2;4;76;6
118;11;1993;2;21;77;9
118;11;1994;2;5;79;PE
118;11;1994;1;1;283;AP
118;11;1994;1;8;109;6.5
118;11;1994;2;5;109;8
118;11;1994;1;1;33;8
118;11;1994;2;1;369;7.5
118;11;1994;1;6;34;7
118;11;1994;2;5;108;6.5
118;11;1994;1;2;76;7.5
118;11;1994;2;16;128;PE
118;11;1994;2;18;129;8.5
118;11;1995;1;4;124;RI
118;11;1995;2;4;124;PE
118;11;1995;1;23;134;8.5
118;11;1995;2;2;8;PE
118;11;1995;1;1;125;PE
118;11;1995;1;5;108;7.5
118;11;1995;2;12;80;PE
118;11;1995;2;14;66;RJ
118;11;1995;1;14;128;PE
118;11;1996;1;4;124;7
118;11;1996;2;4;84;PE
118;11;1996;1;8;80;PE
118;11;1996;2;16;80;PE
118;11;1996;2;14;66;PE
118;11;1996;1;12;66;RI
118;11;1996;2;9;78;8.5
118;11;1997;1;6;74;7
118;11;1997;1;21;75;RJ
118;11;1997;2;4;9;PE
118;11;1997;2;16;10;7.5
118;11;1997;2;2;86;PE
118;11;1997;1;4;8;7.5
118;11;1997;2;8;80;PE
118;11;1997;1;16;80;PE
118;11;1997;2;5;66;PE
118;11;1997;1;1;66;PE
118;11;1998;1;5;9;RI
118;11;1998;1;6;80;RI
118;11;1998;1;14;66;RI
120;11;1993;1;1;143;AP
119;11;1993;1;4;130;8.5
119;11;1993;2;2;131;9
119;11;1993;1;7;111;9.5
119;11;1993;2;9;159;9
119;11;1993;1;8;109;7.5
119;11;1993;1;25;110;8.5
119;11;1993;2;14;34;7
119;11;1993;1;8;34;RI
119;11;1993;1;2;127;AP
119;11;1993;1;2;76;8.5
119;11;1993;1;5;77;9.5
119;11;1993;2;3;112;8
119;11;1994;1;3;241;AP
119;11;1994;1;8;124;RI
119;11;1994;2;5;124;RI
119;11;1994;1;13;134;8.5
119;11;1994;1;2;33;10
119;11;1994;2;1;125;PE
119;11;1994;1;3;108;PE
119;11;1994;2;11;108;PE
119;11;1994;2;14;128;RI
119;11;1994;2;15;129;PE
121;11;1993;1;12;130;8
120;11;1993;2;7;131;8
120;11;1993;2;5;111;8.5
120;11;1993;3;901;109;RJ
120;11;1993;1;24;35;PE
120;11;1993;2;11;35;8.5
120;11;1993;2;1;127;AP
120;11;1993;2;6;76;RI
120;11;1993;1;3;76;RI
120;11;1993;1;12;77;8
120;11;1994;1;2;229;8.5
120;11;1994;2;4;159;9.5
120;11;1994;2;5;109;7
120;11;1994;2;4;110;8.5
120;11;1994;1;1;33;8
120;11;1994;1;13;34;PE
120;11;1994;2;2;34;6
120;11;1994;1;9;76;PE
120;11;1994;2;3;141;8.5
120;11;1995;2;1;124;RI
120;11;1995;1;1;124;RI
120;11;1995;1;4;134;8
120;11;1995;1;5;125;PE
120;11;1995;1;30;65;PE
120;11;1995;2;7;65;7
120;11;1996;1;10;124;PE
120;11;1996;2;1;8;PE
120;11;1996;2;17;80;RI
120;11;1996;1;11;66;RI
122;11;1993;2;1;319;AP
121;11;1993;1;1;143;PE
121;11;1993;1;26;130;7
121;11;1993;2;30;131;7.5
121;11;1993;1;5;334;6
121;11;1993;2;5;109;7
121;11;1993;1;7;109;PE
121;11;1993;1;12;110;7
121;11;1993;1;10;34;PE
121;11;1993;2;1;34;8
121;11;1994;2;1;370;AP
121;11;1994;2;9;317;RI
121;11;1994;2;6;132;9
121;11;1994;1;1;124;6
121;11;1994;2;9;124;7
121;11;1994;1;27;134;8.5
121;11;1994;2;2;84;RI
121;11;1994;2;9;85;PE
121;11;1994;1;1;242;8
121;11;1994;1;7;125;PE
121;11;1994;2;3;125;6
121;11;1994;1;10;108;PE
121;11;1994;2;2;108;7.5
121;11;1994;2;6;76;7
121;11;1994;2;13;77;7.5
121;11;1995;2;14;317;8.5
121;11;1995;1;1;84;7
121;11;1995;2;2;89;7
121;11;1995;1;1;371;PE
121;11;1995;2;1;33;7.5
121;11;1995;2;3;86;8.5
121;11;1995;1;3;8;7
121;11;1995;1;11;125;7.5
121;11;1995;1;16;126;PE
121;11;1995;2;13;80;7
121;11;1995;1;2;127;PE
121;11;1995;2;15;128;RI
121;11;1995;2;23;129;RI
121;11;1995;2;12;91;7.5
121;11;1996;1;1;79;7
121;11;1996;2;1;5;7
121;11;1996;2;4;11;6.5
121;11;1996;2;1;372;7.5
121;11;1996;1;1;243;8
121;11;1996;1;4;82;PE
121;11;1996;2;5;82;7.5
121;11;1997;1;2;63;8
121;11;1997;1;2;92;7.5
121;11;1997;2;1;12;8.5
121;11;1997;1;1;62;7
121;11;1997;1;1;64;7
121;11;1997;2;1;95;PE
121;11;1997;2;1;94;PE
121;11;1997;2;1;6;7
121;11;1997;2;1;3;7
121;11;1997;1;4;11;7.5
121;11;1998;1;1;95;RI
121;11;1998;2;2;95;PE
121;11;1998;1;1;94;PE
121;11;1998;2;2;94;7
121;11;1998;1;1;14;7
121;11;1998;1;1;18;7
121;11;1998;2;1;117;IN
121;11;1998;2;1;97;6.5
121;11;1999;1;1;13;8.5
121;11;1999;2;1;19;7
121;11;1999;1;1;17;RJ
121;11;1999;1;2;95;7
121;11;1999;2;2;98;PE
121;11;1999;2;1;15;8
121;11;1999;2;1;2;PE
121;11;1999;1;1;1;6
121;11;1999;2;1;4;6
121;11;2000;2;2;98;6.5
121;11;2000;2;1;100;PE
121;11;2000;2;2;2;PE
121;11;2000;2;1;4;6
121;11;2000;1;2;16;7.5
121;11;2000;2;4;118;RI
121;11;2000;1;5;238;PE
121;11;2001;2;1;93;7
121;11;2001;3;901;17;8
121;11;2001;1;1;98;7
121;11;2001;2;1;96;9.5
121;11;2001;1;1;2;PE
121;11;2001;2;1;4;RI
121;11;2002;2;6;10;8.5
121;11;2002;1;1;100;9
121;11;2002;2;1;56;7.5
121;11;2002;2;2;97;7.5
121;11;2002;2;13;238;9
121;11;2003;1;2;54;AP
123;11;1993;2;1;217;AP
122;11;1993;1;26;130;7
122;11;1993;2;30;131;8
122;11;1993;2;1;373;8
122;11;1993;2;8;109;RI
122;11;1993;1;8;35;PE
122;11;1993;2;19;35;7
122;11;1993;1;3;127;AP
122;11;1994;2;4;306;AP
122;11;1994;1;14;34;PE
122;11;1994;2;17;34;PE
122;11;1994;2;6;76;PE
122;11;1994;2;7;77;7.5
122;11;1995;2;4;109;RI
122;11;1995;2;13;65;PE
122;11;1995;1;7;76;PE
124;11;1993;1;15;70;8
123;11;1993;2;33;71;8.5
123;11;1993;1;1;374;8
123;11;1993;2;3;72;8.5
123;11;1993;1;6;109;9
123;11;1993;1;7;110;9.5
123;11;1993;2;5;124;8.5
123;11;1993;2;2;134;9
123;11;1993;1;1;34;9.5
123;11;1993;2;1;108;9
123;11;1993;1;1;127;AP
123;11;1993;1;8;76;9
123;11;1993;1;1;77;8.5
123;11;1993;2;12;128;9
123;11;1993;2;13;129;9
123;11;1994;2;5;79;8.5
123;11;1994;1;2;84;7.5
123;11;1994;1;3;85;7
123;11;1994;1;1;33;8
123;11;1994;2;1;5;9
123;11;1994;1;2;8;8
123;11;1994;1;9;125;7
123;11;1994;1;6;126;7
123;11;1994;2;1;88;7
123;11;1994;1;7;78;9.5
123;11;1995;1;2;89;9.5
123;11;1995;1;4;90;9.5
123;11;1995;1;1;63;8.5
123;11;1995;2;1;62;9
123;11;1995;2;1;64;9.5
123;11;1995;2;1;95;7
123;11;1995;1;4;86;9
123;11;1995;1;2;11;7.5
123;11;1995;2;2;97;8.5
123;11;1995;2;2;35;8.5
123;11;1996;1;1;92;7.5
123;11;1996;1;1;12;8.5
123;11;1996;1;1;13;9
123;11;1996;2;2;17;8.5
123;11;1996;1;3;94;9
123;11;1996;2;1;6;8
123;11;1996;2;2;3;7.5
123;11;1996;1;2;98;7.5
123;11;1996;2;1;116;8
123;11;1996;2;1;1;9
123;11;1997;2;1;15;9
123;11;1997;2;1;100;10
123;11;1997;1;1;2;8.5
123;11;1997;1;1;14;8
123;11;1997;1;1;18;8
123;11;1997;1;1;117;9
123;11;1997;2;2;4;8
123;11;1997;1;2;28;RJ
123;11;1997;2;1;16;8.5
123;11;1997;2;2;29;10
123;11;1997;3;901;122;9.5
123;11;1997;2;3;238;8.5
123;11;1997;2;20;54;AP
123;11;1998;1;3;28;10
123;11;1998;1;1;106;9
123;11;1998;2;1;57;9
123;11;1998;2;1;107;8
123;11;1998;2;1;37;9
123;11;1998;2;1;32;AP
125;11;1993;1;1;217;AP
124;11;1993;1;15;70;7
124;11;1993;2;34;71;8
124;11;1993;1;1;374;7
124;11;1993;2;4;72;8
124;11;1993;1;6;35;7
124;11;1993;2;10;34;7
124;11;1993;1;8;76;7
124;11;1993;1;39;77;8.5
124;11;1993;2;13;128;PE
124;11;1993;2;27;129;9
124;11;1994;1;9;109;6
124;11;1994;2;1;109;8
124;11;1994;2;35;110;9.5
124;11;1994;1;2;33;10
124;11;1994;2;6;125;PE
124;11;1994;1;13;108;7
124;11;1994;2;9;126;RI
124;11;1994;1;13;128;7.5
124;11;1995;2;9;124;7.5
124;11;1995;1;7;124;PE
124;11;1995;1;14;134;9
124;11;1995;1;6;125;7
124;11;1995;1;1;126;PE
124;11;1995;2;16;80;7
124;11;1995;1;15;78;9.5
124;11;1996;1;3;84;6
124;11;1996;2;3;84;7
124;11;1996;2;12;85;8
124;11;1996;1;1;5;7.5
124;11;1996;2;5;86;7
124;11;1996;1;3;8;9
124;11;1996;2;4;11;RI
124;11;1996;1;1;82;RI
124;11;1996;2;5;82;PE
124;11;1997;1;1;89;7
124;11;1997;1;4;90;9.5
124;11;1997;2;1;63;7
124;11;1997;1;2;62;PE
124;11;1997;2;2;62;7
124;11;1997;2;1;64;8.5
124;11;1997;2;1;93;RJ
124;11;1997;1;5;11;7
124;11;1997;1;5;82;PE
124;11;1997;2;4;82;8.5
124;11;1998;2;13;79;7.5
124;11;1998;1;1;92;PE
124;11;1998;2;2;92;8.5
124;11;1998;3;901;12;8.5
124;11;1998;1;2;95;PE
124;11;1998;2;1;94;7
124;11;1998;1;2;94;PE
124;11;1998;2;1;3;RJ
124;11;1998;1;3;97;RI
124;11;1998;2;2;97;PE
124;11;1999;2;1;19;8
124;11;1999;2;1;17;RJ
124;11;1999;1;2;95;8
124;11;1999;2;1;6;8.5
124;11;1999;1;1;3;8
124;11;1999;2;2;98;7
124;11;1999;1;1;1;8.5
124;11;1999;2;1;4;7
124;11;1999;1;1;28;7.5
124;11;1999;2;3;97;RJ
124;11;1999;2;1;274;10
124;11;2000;1;1;325;9
124;11;2000;1;1;13;9
124;11;2000;1;1;17;8.5
124;11;2000;2;1;15;9
124;11;2000;1;1;100;9
124;11;2000;2;2;2;7
124;11;2000;2;1;14;7
124;11;2000;1;1;14;RJ
124;11;2000;2;1;99;RJ
124;11;2000;2;1;16;7.5
124;11;2000;2;2;97;7.5
124;11;2001;2;1;232;8.5
124;11;2001;1;1;56;7
124;11;2001;1;1;106;7
124;11;2001;1;1;57;9
124;11;2001;2;1;22;9.5
124;11;2001;1;2;29;9.5
124;11;2001;1;3;54;AP
124;11;2002;1;1;144;9
124;11;2002;2;1;107;7
124;11;2002;1;1;107;PE
124;11;2003;1;1;23;9
124;11;2004;1;1;32;AP
124;11;2004;2;1;30;AP
124;11;2008;2;1;31;AP
126;11;1993;1;47;130;RJ
125;11;1993;1;42;35;RJ
127;11;1993;1;24;130;8.5
126;11;1993;2;55;131;7.5
